[train: 117, 250 / 937] FPS: 38.3 (45.1)  ,  DataTime: 0.051 (0.027)  ,  ForwardTime: 0.340  ,  TotalTime: 0.418  ,  Loss/total: 1.31786  ,  Loss/giou: 0.31143  ,  Loss/l1: 0.03056  ,  Loss/location: 0.54217  ,  IoU: 0.72986
[train: 117, 250 / 937] FPS: 38.1 (45.0)  ,  DataTime: 0.053 (0.029)  ,  ForwardTime: 0.337  ,  TotalTime: 0.419  ,  Loss/total: 1.33412  ,  Loss/giou: 0.31403  ,  Loss/l1: 0.03126  ,  Loss/location: 0.54978  ,  IoU: 0.72778
[train: 117, 300 / 937] FPS: 38.8 (41.3)  ,  DataTime: 0.053 (0.029)  ,  ForwardTime: 0.331  ,  TotalTime: 0.413  ,  Loss/total: 1.28715  ,  Loss/giou: 0.30137  ,  Loss/l1: 0.02940  ,  Loss/location: 0.53742  ,  IoU: 0.73709
[train: 117, 300 / 937] FPS: 38.8 (41.9)  ,  DataTime: 0.055 (0.030)  ,  ForwardTime: 0.328  ,  TotalTime: 0.413  ,  Loss/total: 1.29162  ,  Loss/giou: 0.30541  ,  Loss/l1: 0.02981  ,  Loss/location: 0.53177  ,  IoU: 0.73407
[train: 117, 300 / 937] FPS: 38.9 (42.1)  ,  DataTime: 0.049 (0.027)  ,  ForwardTime: 0.335  ,  TotalTime: 0.412  ,  Loss/total: 1.29513  ,  Loss/giou: 0.30609  ,  Loss/l1: 0.02961  ,  Loss/location: 0.53493  ,  IoU: 0.73351
[train: 117, 300 / 937] FPS: 38.8 (41.2)  ,  DataTime: 0.051 (0.029)  ,  ForwardTime: 0.333  ,  TotalTime: 0.413  ,  Loss/total: 1.31780  ,  Loss/giou: 0.31050  ,  Loss/l1: 0.03071  ,  Loss/location: 0.54326  ,  IoU: 0.73028
[train: 117, 350 / 937] FPS: 39.3 (43.4)  ,  DataTime: 0.049 (0.030)  ,  ForwardTime: 0.328  ,  TotalTime: 0.407  ,  Loss/total: 1.29607  ,  Loss/giou: 0.30618  ,  Loss/l1: 0.02994  ,  Loss/location: 0.53404  ,  IoU: 0.73347
[train: 117, 350 / 937] FPS: 39.4 (42.0)  ,  DataTime: 0.047 (0.027)  ,  ForwardTime: 0.331  ,  TotalTime: 0.406  ,  Loss/total: 1.28600  ,  Loss/giou: 0.30420  ,  Loss/l1: 0.02956  ,  Loss/location: 0.52981  ,  IoU: 0.73510
[train: 117, 350 / 937] FPS: 39.3 (41.6)  ,  DataTime: 0.052 (0.030)  ,  ForwardTime: 0.325  ,  TotalTime: 0.407  ,  Loss/total: 1.28464  ,  Loss/giou: 0.30339  ,  Loss/l1: 0.02994  ,  Loss/location: 0.52818  ,  IoU: 0.73619
[train: 117, 350 / 937] FPS: 39.3 (41.0)  ,  DataTime: 0.050 (0.029)  ,  ForwardTime: 0.328  ,  TotalTime: 0.407  ,  Loss/total: 1.28536  ,  Loss/giou: 0.30033  ,  Loss/l1: 0.02953  ,  Loss/location: 0.53704  ,  IoU: 0.73857
[train: 117, 400 / 937] FPS: 39.7 (44.4)  ,  DataTime: 0.048 (0.030)  ,  ForwardTime: 0.326  ,  TotalTime: 0.403  ,  Loss/total: 1.28898  ,  Loss/giou: 0.30433  ,  Loss/l1: 0.02979  ,  Loss/location: 0.53140  ,  IoU: 0.73506
[train: 117, 400 / 937] FPS: 39.6 (44.0)  ,  DataTime: 0.051 (0.030)  ,  ForwardTime: 0.323  ,  TotalTime: 0.404  ,  Loss/total: 1.26683  ,  Loss/giou: 0.29877  ,  Loss/l1: 0.02917  ,  Loss/location: 0.52345  ,  IoU: 0.73937
[train: 117, 400 / 937] FPS: 39.7 (43.2)  ,  DataTime: 0.049 (0.029)  ,  ForwardTime: 0.326  ,  TotalTime: 0.403  ,  Loss/total: 1.26842  ,  Loss/giou: 0.29689  ,  Loss/l1: 0.02875  ,  Loss/location: 0.53090  ,  IoU: 0.74105
[train: 117, 400 / 937] FPS: 39.7 (43.2)  ,  DataTime: 0.046 (0.027)  ,  ForwardTime: 0.329  ,  TotalTime: 0.403  ,  Loss/total: 1.28080  ,  Loss/giou: 0.30231  ,  Loss/l1: 0.02955  ,  Loss/location: 0.52845  ,  IoU: 0.73707
[train: 117, 450 / 937] FPS: 40.0 (40.8)  ,  DataTime: 0.047 (0.029)  ,  ForwardTime: 0.324  ,  TotalTime: 0.400  ,  Loss/total: 1.25785  ,  Loss/giou: 0.29459  ,  Loss/l1: 0.02829  ,  Loss/location: 0.52722  ,  IoU: 0.74269
[train: 117, 450 / 937] FPS: 40.1 (40.8)  ,  DataTime: 0.045 (0.027)  ,  ForwardTime: 0.326  ,  TotalTime: 0.399  ,  Loss/total: 1.27443  ,  Loss/giou: 0.30100  ,  Loss/l1: 0.02949  ,  Loss/location: 0.52496  ,  IoU: 0.73845
